# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0009724071277417,5.9827243259251714,5.346534140381916,-6.905106713514202,1.764043266119919,-3.0,-0.7969511068687843,-89.60081207966434,-80.35315221021233,147.23399171854524
 1.0042597764310208,5.9884619659674,5.345812435407623,-7.169257199511768,1.7541811582100815,-3.0000000000000675,-0.7839637154228293,-89.11679957488954,-78.59858794635187,145.69936954719998
 1.0075634442652552,5.9941923188909705,5.345065251048469,-7.428920826326376,1.7442701547073785,-2.999999999999933,-0.7708780186249586,-88.63545725424822,-76.84683798629126,144.1417184646985
 1.0108837607709362,5.999915453992805,5.344293072382922,-7.684076650901651,1.734309205190336,-2.9999999999998663,-0.7576988102858446,-88.15686112727266,-75.09860724847259,142.56175323673338
 1.014221081943209,6.00563144056983,5.343496384489454,-7.934704822880171,1.7242972416735176,-3.0000000000000666,-0.7444307135761559,-87.6810867698394,-73.354576907174,140.9601889703186
 1.017575769965826,6.011340347918967,5.342675672446531,-8.180786543434818,1.7142331776056663,-2.999999999999934,-0.7310781779593056,-87.20820931223481,-71.61540458578234,139.33774077597653
 1.0209481935628117,6.017042245337142,5.341831421332624,-8.422304023767584,1.7041159068147094,-3.0,-0.7176454782332417,-86.73830342729124,-69.88172469547489,137.69512345412363
 1.0243387283688723,6.022737202121279,5.340964116226203,-8.659240443655133,1.6939443023965277,-3.0,-0.7041367134742409,-86.27144331859523,-68.15414880846508,136.03305120487042
 1.0277477573196887,6.028425287568302,5.340074242205736,-8.89157991006144,1.6837172155440783,-3.0000000000000653,-0.6905558056123187,-85.80770270876994,-66.43326597399769,134.35223736081446
 1.0311756710633173,6.034106570975135,5.339162284349693,-9.11930741552784,1.6734334743131922,-3.000000000000065,-0.6769064998582726,-85.34715482783355,-64.71964328458654,132.6533941431704
 1.0346228683940146,6.039781121638702,5.338228727736543,-9.34240879710215,1.6630918823211,-3.0000000000000644,-0.6631923640385963,-84.88987240163527,-63.01382626671243,130.93723244018184
 1.0380897567099217,6.045449008855928,5.3372740574447555,-9.56087069512681,1.6526912173733788,-3.000000000000064,-0.6494167895519078,-84.4359276403712,-61.316339482196994,129.20446160804806
 1.0415767524961546,6.051110301923736,5.3362987585527994,-9.774680512528459,1.6422302300146803,-2.9999999999999365,-0.6355829911773688,-83.98539222718145,-59.62768706105244,127.45578929360671
 1.0450842818349837,6.056765070139052,5.335303316139145,-9.983826374301623,1.631707641998193,-2.9999999999999365,-0.6216940089876686,-83.5383373068305,-57.94835333765623,125.69192127870414
 1.0486127809449175,6.062413382798798,5.33428821528226,-10.188297087475672,1.6211221446683917,-3.0,-0.6077527090631334,-83.09483347447272,-56.278803464140665,123.91356134540817
 1.0521626967506787,6.0680553091999,5.333253941060615,-10.388082101422356,1.6104723972511077,-3.0000000000000626,-0.5937617849315251,-82.65495076450449,-54.61948410098634,122.1214111623528
 1.0557344874862082,6.073690918639281,5.332200978552679,-10.58317146871366,1.5997570250445192,-3.0,-0.5797237598310054,-82.21875863950501,-52.97082411461926,120.3161701911901
 1.0593286233330403,6.0793202804138655,5.331129812836922,-10.773555806500251,1.5889746175040227,-3.0000000000000617,-0.565640988152532,-81.7863259792673,-51.33323530226077,118.49853561282575
 1.0629455870965958,6.084943463820578,5.330040928991811,-10.959226258454594,1.5781237262133565,-2.9999999999999387,-0.5515156578881639,-81.35772106992133,-49.70711311962766,116.66920227364331
 1.0665858749231494,6.090560538156343,5.3289348120958175,-11.140174457237096,1.5672028627336958,-3.0,-0.5373497932855551,-80.93301159315087,-48.092837511042696,114.82886265035042
 1.0702499970605113,6.096171572718084,5.32781194722741,-11.316392487809855,1.5562104963216101,-3.0,-0.5231452570849644,-80.51226461550563,-46.49077363832013,112.9782068340352
 1.0739384786657018,6.101776636802725,5.326672819465058,-11.487872851185877,1.5451450515060383,-3.0000000000000604,-0.5089037533931263,-80.09554657781088,-44.90127273995027,111.11792253239445
 1.0776518606632377,6.1073757997071905,5.325517913887232,-11.654608429044858,1.5340049055134308,-2.99999999999994,-0.4946268309263785,-79.6829232846755,-43.324672962090915,109.24869508999397
 1.0813907006579697,6.1129691307284055,5.324347715572398,-11.816592449074207,1.5227883855292343,-3.0000000000001186,-0.4803158849782122,-79.27445989410074,-41.76130015476538,107.37120752665341
 1.0851555739067809,6.1185566991632925,5.323162709599028,-11.973818450862458,1.5114937657828007,-3.000000000000059,-0.46597216235605354,-78.8702209071911,-40.211468832635404,105.48614059272744
 1.0889470743539027,6.124138574308778,5.321963381045592,-12.12628025292082,1.5001192644414352,-3.0,-0.4515967631012666,-78.47027015796861,-38.67548297864337,103.59417284217697
 1.0927658157350255,6.129714825461783,5.320750214990557,-12.273971920206275,1.4886630402980667,-3.0,-0.43719064460740903,-78.074670803293,-37.15363697193074,101.69598072207918
 1.0966124327559454,6.135285521919235,5.319523696512393,-12.416887732571585,1.4771231892353072,-2.9999999999999423,-0.42275462473247366,-77.68348531288831,-35.646216494568954,99.79223867942657
 1.1004875823520213,6.1408507329780555,5.318284310689569,-12.555022154022145,1.4654977404470797,-3.0,-0.4082893861980205,-77.29677545947823,-34.15349947931251,97.88361928413194
 1.1043919450353974,6.146410527935171,5.317032542600556,-12.68836980289588,1.453784652396951,-3.000000000000057,-0.39379547898232486,-76.91460230903147,-32.67575702124195,95.97079336883769
 1.1083262263376426,6.151964976087503,5.315768877323822,-12.816925422781257,1.4419818084902158,-2.9999999999999436,-0.3792733251863111,-76.53702621111881,-31.213254359623523,94.05443018502454
 1.1122911583562842,6.1575141467319785,5.314493799937836,-12.940683854397735,1.430087012434291,-2.999999999999944,-0.3647232218143678,-76.16410678938311,-29.766251829851964,92.13519757582614
 1.1162875014146039,6.1630581091655205,5.313207795521069,-13.059640008270158,1.4180979832593321,-3.0,-0.3501453455604525,-75.79590293212405,-28.33500589519903,90.21376216498358
 1.1203160458451122,6.168596932685052,5.311911349151988,-13.173788838457684,1.406012349967807,-3.0,-0.33553975572249867,-75.4324727829991,-26.919770077473153,88.29078956281961
 1.1243776139082473,6.174130686587499,5.310604945909064,-13.283125316871288,1.393827645778402,-2.9999999999999454,-0.3209063989734251,-75.07387373184177,-25.520796084241496,86.36694458887813
 1.128473061859153,6.179659440169785,5.309289070870765,-13.387644408899975,1.3815413019256853,-2.999999999999946,-0.30624511229547213,-74.72016240559927,-24.13833476305219,84.44289151165037
 1.1326032821768781,6.185183262728834,5.307964209115561,-13.487341049574386,1.3691506409725096,-3.0000000000000537,-0.29155562807829377,-74.37139465939039,-22.772637228577302,82.51929430572831
 1.136769205972003,6.190702223561571,5.306630845721921,-13.58221012088266,1.3566528695871352,-3.0,-0.27683757713164864,-74.02762556768525,-21.42395592171817,80.5968169270432
 1.1409718055905869,6.196216391964919,5.305289465768316,-13.672246429867831,1.3440450707313834,-3.0,-0.2620904935413373,-73.68890941560858,-20.092545763351833,78.67612360621361
 1.1452120974345403,6.201725837235802,5.303940554333213,-13.757444687792434,1.3313241951995227,-3.0000000000000524,-0.2473138176911828,-73.35529969036727,-18.778665259322388,76.75787916125188
 1.1494911450209513,6.207230628671145,5.302584596495083,-13.837799490046358,1.3184870524402899,-3.0,-0.23250690217724326,-73.0268490728043,-17.48257772664803,74.84274933001629
 1.153810062305768,6.212730835567874,5.301222077332393,-13.913305297173132,1.305530300585839,-3.000000000000103,-0.21766901307704767,-72.70360942907968,-16.204552466192187,72.9314011235321
 1.1581700173004734,6.21822652722291,5.299853481923615,-13.98395641663507,1.2924504356017228,-3.000000000000051,-0.20279933656613258,-72.38563180248028,-14.94486608447847,71.02450320090499
 1.1625722360141533,6.2237177729331785,5.298479295347217,-14.049746985785601,1.2792437794606832,-3.0,-0.18789698229488483,-72.07296640535944,-13.703803728023038,69.1227262676466
 1.1670180067576517,6.2292046419956035,5.297100002681668,-14.11067095547429,1.2659064672301883,-2.9999999999999503,-0.17296098661502757,-71.76566261120789,-12.481660489739856,67.22674349830426
 1.1715086848515321,6.234687203707109,5.295716089005438,-14.166722074810819,1.2524344329485468,-3.0,-0.1579903189475007,-71.46376894685713,-11.278742826874796,65.33723098523514
 1.1760456977853633,6.240165527364621,5.294328039396996,-14.217893876893704,1.2388233941470532,-3.000000000000049,-0.14298388313617008,-71.1673330848164,-10.095369999910478,63.45486821554409
 1.180630550882582,6.245639682265061,5.292936338934811,-14.264179665305363,1.2250688348553969,-3.0,-0.12794052403491318,-70.87640183574476,-8.931875671887145,61.58033857805073
 1.1852648335331084,6.251109737705354,5.291541472697353,-14.305572501768248,1.211165986903818,-2.999999999999952,-0.11285903128404356,-70.59102114105896,-7.788609527387346,59.71432990296932
 1.1899502260650958,6.2565757629824255,5.290143925763091,-14.342065194682435,1.1971098093078556,-3.0000000000000475,-0.09773814191473526,-70.31123606567895,-6.665939004559449,57.85753503716074
 1.1946885073380773,6.262037827393199,5.288744183210494,-14.373650288634575,1.1828949654889112,-3.0,-0.08257654773675491,-70.0370907909115,-5.564251142243968,56.01065245795628
 1.1994815631525855,6.267496000234598,5.2873427301180325,-14.400320054925293,1.1685157980453864,-3.000000000000046,-0.06737289782543635,-69.7686286074735,-4.483954530982526,54.17438692945828
 1.204331395586495,6.272950350803547,5.285940051564174,-14.422066483041828,1.1539663007436578,-3.0000000000000457,-0.05212580159097797,-69.50589190865585,-3.4254814194313203,52.34945020556527
 1.2092401333863727,6.27840094839697,5.284536632627389,-14.438881273168167,1.1392400873440247,-2.9999999999999547,-0.03683383723231837,-69.24892218362898,-2.3892899627319237,50.53656178434667
 1.2142100435636691,6.283847862311792,5.283132958386146,-14.450755829670461,1.1243303568121357,-2.999999999999955,-0.021495556137290085,-68.99776001089138,-1.3758666664136106,48.736449719759214
 1.2192435443713865,6.289291161844936,5.281729513918915,-14.457681255647167,1.1092298543889836,-3.0,-0.006109474833652827,-68.7524450518617,-0.38572901627571704,46.94985149669177
 1.2243432198679707,6.294730916293328,5.280326784304165,-14.459648348459789,1.0939308278992312,-2.9999999999999565,0.009325893154648152,-68.51301604461575,0.5805716388459191,45.1775149773053
 1.2295118363127604,6.30016719495389,5.278925254620366,-14.456647596339872,1.0784249785648619,-3.000000000000043,0.024812065253605884,-68.27951079776932,1.5224469466262558,43.42019942670622
 1.234752360683121,6.305600067123549,5.277525409945985,-14.448669176013494,1.06270340545378,-3.0,0.04035055465612081,-68.05196618450775,2.4392680837120864,41.67867662851247
 1.2400679816592655,6.311029602099226,5.276127735359495,-14.435702951421277,1.0467565425253467,-3.0,0.05594288962658328,-67.83041813676329,3.330361919435352,39.95373210160669
 1.245462133491547,6.3164558691778465,5.274732715939362,-14.417738473571394,1.0305740870285018,-3.0000000000000413,0.07159059389218922,-67.61490163954092,4.195006791348817,38.2461664318677
 1.2509385232499854,6.321878937656336,5.273340836764058,-14.39476498134267,1.0141449177531865,-3.0,0.08729518616776415,-67.4054507253939,5.032427710690493,36.556796734922635
 1.2565011620615536,6.327298876831616,5.271952582912049,-14.366771403642772,0.9974570013184824,-2.99999999999994,0.10305817501295664,-67.20209846904962,5.841791090037506,34.88645826866009
 1.2621544010732113,6.3327157560006135,5.270568439461808,-14.333746362354617,0.9804972842835091,-3.0000000000000195,0.11888105292546398,-67.00487698218666,6.622198627076516,33.23600621798905
 1.267902973045711,6.338129644460251,5.269188891491802,-14.29567817693068,0.9632515683660101,-3.0,0.13476528994039386,-66.8138174083641,7.372680555570833,31.60631767836563
 1.2737520406954739,6.343540611507453,5.267814424080501,-14.252554869601054,0.9457043654167215,-2.999999999999981,0.15071232995602427,-66.62894991810344,8.092187727606637,29.998293869837976
 1.2797072531736937,6.3489487264391435,5.266445522306372,-14.204364172269514,0.9278387279820619,-3.0000000000000187,0.16672358290165873,-66.45030370412448,8.779582668782256,28.41286261999202
 1.2857748124229984,6.354354058552247,5.26508267124789,-14.15109353424251,0.9096360502341476,-3.0000000000000364,0.1828004209057341,-66.27790697673532,9.43362906778835,26.85098116183879
 1.2919615516097849,6.359756677143688,5.263726355983518,-14.092730131615216,0.891075832673788,-3.000000000000036,0.1989441703440019,-66.11178695937771,10.052979677648981,25.313639303191373
 1.2982750284329088,6.36515665151039,5.262377061591729,-14.029260877417043,0.8721354022044163,-3.0,0.21515610633120022,-65.9519698843281,10.636161911641704,23.80186303646514
 1.3047236369110622,6.370554050949278,5.261035273150991,-13.960672433538617,0.852789576769956,-3.0,0.2314374468749871,-65.7984809885553,11.181560912335492,22.316718674244683
 1.3113167423298182,6.375948944757274,5.2597014757397735,-13.886951223697347,0.8330102605136882,-2.9999999999999662,0.24778934516885234,-65.65134450973528,11.687399250868621,20.859317616960666
 1.3180648454986945,6.381341402231306,5.258376154436546,-13.808083447776637,0.8127659510070596,-2.9999999999999507,0.2642128841438119,-65.51058368242367,12.151712414637968,19.43082188613975
 1.3249797844973705,6.386731492668296,5.257059794319779,-13.724055097699964,0.7920211340110314,-3.000000000000032,0.280709068433332,-65.37622073438688,12.572318990864929,18.0324505926612
 1.3320749849326894,6.392119285365167,5.255752880467939,-13.634851974523011,0.770735532705075,-2.999999999999969,0.29727881838571735,-65.24827688309196,12.946783885051847,16.665487557177425
 1.3393657737751303,6.397504849618844,5.254455897959497,-13.540459707028381,0.7488631661777523,-2.999999999999985,0.3139229617150727,-65.12677233235625,13.272372462582439,15.331290364264854
 1.3468697777086553,6.402888254726253,5.253169331872924,-13.440863771861952,0.7263511543771771,-3.0000000000000147,0.33064222652781294,-65.0117262691568,13.545992634506275,14.03130121993633
 1.3546074355961426,6.408269569984316,5.251893667286685,-13.336049515109721,0.7031381807147157,-2.999999999999957,0.3474372341834025,-64.90315686060065,13.764120618397177,12.76706010458636
 1.3626026677567558,6.413648864689959,5.250629389279253,-13.226002175278953,0.6791524842328766,-2.9999999999999583,0.3643084906524197,-64.80108125105598,13.922704141125644,11.540220886357307
 1.3708837650210295,6.419026208140104,5.249376982929096,-13.110706908104586,0.654309192440055,-3.0000000000000404,0.3812563786246613,-64.70551555944485,14.017034023947376,10.352571308874278
 1.3794845927855013,6.424401669631677,5.248136933314683,-12.990148812695873,0.6285067091466395,-3.000000000000013,0.39828115002194925,-64.61647487669781,14.041570021119048,9.206058133299727
 1.3884462582597352,6.429775318461601,5.246909725514484,-12.864312959433573,0.6016217127239375,-3.000000000000025,0.41538291668133664,-64.53397326337083,13.989698898510502,8.102819264751709
 1.3978194792911058,6.435147223926802,5.245695844606967,-12.733184419495512,0.5735020496298255,-3.000000000000012,0.43256164206453307,-64.45802374742506,13.853388638180512,7.045225541561159
 1.4076680533142145,6.440517455324201,5.244495775670604,-12.596748296021497,0.5439563275604996,-2.999999999999989,0.44981713306229865,-64.3886383221695,13.622677145594574,6.035936209213283
 1.4180741238267707,6.445886081950725,5.243310003783861,-12.454989757074653,0.5127381160228311,-3.0,0.46714903006013225,-64.32582794436713,13.28488474385491,5.077974290876861
 1.4291465335401115,6.451253173103298,5.242139014025209,-12.30789407019618,0.4795208868828089,-2.99999999999999,0.4845567985941099,-64.26960253250473,12.823338227349657,4.174831733572097
 1.441034813223098,6.456618798078843,5.2409832914731185,-12.155446638879917,0.4438560478338499,-2.999999999999972,0.5020397193715657,-64.21997096522662,12.215166165527604,3.3306204613780177
 1.4539542934799947,6.461983026174284,5.239843321206057,-11.997633040769669,0.40509760706315956,-2.9999999999999916,0.5195968799215966,-64.17694107993263,11.427150643232793,2.5502958978982413
 1.4682355415587662,6.467345926686547,5.238719588302495,-11.834439067600169,0.3622538628268453,-2.9999999999999805,0.5372271634278911,-64.14051967154047,10.40693421900812,1.8399934160986957
 1.484435153941598,6.472707568912554,5.2376125778409,-11.665850767158608,0.3136550256783501,-2.9999999999999796,0.5549292408078282,-64.11071249141271,9.060655132623044,1.2075010472237653
 1.503638652785254,6.478068022149231,5.2365227748997425,-11.491854486796514,0.25604452914738207,-2.999999999999997,0.5727015593050283,-64.08752424644864,7.173684970094451,0.6623472965365548
 1.528649169464789,6.483427355693501,5.235450664557492,-11.31243691919824,0.18101297910877706,-3.000000000000011,0.5905423336734489,-64.07095859834097,3.063621797882241,0.1647467832259332
 1.5889868291677147,6.488785638842289,5.234396731892617,-11.127585149699154,0,-2.999999999999999,0.5905423336734489,-64.06101816299753,0.0,0.0
 1.5889868291677147,6.494142940892518,5.233361461983588,-10.52088780223271,0,-3.0,-2.1582461085161166,-64.05770451012832,0.0,0.10366142667940524
 1.6489502987404352,6.488840186463243,5.234346269142984,-10.52088780223271,-0.17989040871816137,-3.0,-2.1582461085161166,-64.05148861132376,27.06940330493526,0.7653466426045916
 1.6733140495079684,6.483644904268967,5.235249382523176,-9.861375606685426,-0.2529816610207612,-3.000000000000001,-2.3029273191079507,-64.03284189647258,37.44253254704678,1.691202468171029
 1.6916883050747686,6.478556062150242,5.2360711704920275,-9.173396944597751,-0.3081044277211619,-2.9999999999999987,-2.458160905927353,-64.0017673101072,47.149899866942505,2.857189971321459
 1.706912196828126,6.473572627947617,5.2368120014173964,-8.455591972841786,-0.35377610298123363,-2.999999999999999,-2.624688962012805,-63.95826975926502,56.82989198393403,4.242154013153352
 1.7200926816426918,6.468693569501642,5.237472243667142,-7.706546444534128,-0.3933175574249311,-3.000000000000001,-2.803285040614515,-63.902356112713605,66.76778312791731,5.8351360238765215
 1.7318012198101278,6.463917854652869,5.238052265609126,-6.924793307425823,-0.42844317192723885,-2.999999999999995,-2.9947493761777024,-63.834035199865866,77.1363122941759,7.630404060664871
 1.742379609871538,6.459244451241847,5.238552435611209,-6.1088153080792615,-0.4601783421114701,-2.9999999999999947,-3.1999021306849618,-63.75331780938598,88.06014516583248,9.62528851086066
 1.7520521637690487,6.454672327109127,5.23897312204125,-5.25704880774014,-0.48919600380400186,-3.0,-3.4195742414585184,-63.660216687485594,99.63991141341108,11.819064436308773
 1.7609758947583196,6.450200450095257,5.239314693267109,-4.367889042492065,-0.5159671967718149,-3.0,-3.6545953863714518,-63.554746535911114,111.96277101064686,14.212293575532751
 1.769266078581417,6.44582778804079,5.239577517656647,-3.4396970894704664,-0.5408377482411064,-2.9999999999999964,-3.9057785370168117,-63.436924009622125,125.1073985504715,16.806391587325525
 1.7770105307313309,6.441553308786276,5.239761963577724,-2.4708088277961355,-0.5640711046908481,-3.000000000000007,-4.1739005307592665,-63.30676771416137,139.1462452364433,19.603312924099832
 1.7842781549332327,6.437375980172264,5.2398683993982,-1.459546208311978,-0.585873977296554,-3.0000000000000115,-4.459678077508213,-63.16429820271672,154.14626517705778,22.60529838314183
 1.7911243476805283,6.433294770039305,5.239897193485935,-0.4042311656341153,-0.6064125555384405,-3.000000000000004,-4.763738628589045,-63.009537972875606,170.1686427573442,25.814654813726307
 1.7975945682203143,6.429308646227949,5.239848714208788,0.6967974819619581,-0.6258232171577985,-3.0000000000000044,-5.086585600564078,-62.84251146307235,187.26777712056784,29.23354888772539
 1.8037267834717623,6.425416576578747,5.239723329934623,1.8451638009254687,-0.6442198629121425,-2.9999999999999956,-5.428557569895448,-62.66324504872909,205.48965037081535,32.86380374953096
 1.8095531939535705,6.421617528932248,5.239521409031295,3.042430853749097,-0.6616990943575672,-3.000000000000005,-5.789781263639543,-62.47176703809073,224.86964706221502,36.706691606472404
 1.8151014839634478,6.417910471129003,5.239243319866668,4.290072870069046,-0.6783439643871995,-2.999999999999995,-6.170118501975783,-62.26810766775489,240.27709067688576,39.90690823232948
 1.8205092837509307,6.414294371009563,5.238889430808602,5.589443269968479,-0.6654097413276953,2.3917718051327714,-6.5691076717303485,-62.052299097897006,250.22936513399367,42.175112109021164
 1.8259135062723988,6.410768196414477,5.238460110224953,6.9417384405583,-0.6491970737632906,3.0,-6.985900928729673,-61.82437540719199,259.48726841921274,44.28732732565064
 1.8313327273961846,6.407330915184296,5.237955726483586,8.347957326929142,-0.6329394103919336,3.0,-7.419199051374378,-61.58437258743281,268.52296473767524,46.327350044233256
 1.8367732295907901,6.40398149515957,5.23737664795236,9.808857105886503,-0.6166179038081164,2.99999999999999,-7.867186751491685,-61.33232853784689,277.2110918019066,48.28100277016631
 1.842242160714537,6.40071890418085,5.236723242999132,11.324905473689743,-0.6002111104368765,2.999999999999995,-8.327472248053262,-61.06828305911143,285.4767749362072,50.144356872794596
 1.8477463735363933,6.3975421100886845,5.2359958799917665,12.896230398635803,-0.583972565335095,2.950202985847659,-8.797035920372405,-60.792277847068455,293.4830493739253,51.95723821153925
 1.853287879798826,6.394450080723626,5.235194927298122,14.522568554659262,-0.5688128215132012,2.735672054485537,-9.272193800255456,-60.5043564861405,301.38118184126506,53.760106259184894
 1.8588643576846215,6.391441783926223,5.234320753286057,16.20321405039204,-0.5547405262346953,2.5235095640477088,-9.748582388413656,-60.20456444244813,309.1115242704248,55.55795553656917
 1.8644731923296018,6.388516187537027,5.233373726323434,17.936969476882656,-0.5417641814028008,2.3135545355233376,-10.221171561840148,-59.89294905663035,316.6095072220536,57.35608637246964
 1.870111469637459,6.385672259396587,5.232354214778111,19.72210167690461,-0.5298919800230486,2.105643396291935,-10.684312002906909,-59.569559536368956,323.80644493046725,59.16008193420112
 1.8757759747698832,6.382908967345456,5.231262587017951,21.55630494612525,-0.5191316321791647,1.8996095143935445,-11.131822422122806,-59.23444694861804,330.63063881917924,60.975776841456245
 1.881463196073841,6.38022527922418,5.230099211410811,23.43667455895887,-0.5094901845107841,1.695282661441532,-11.557119703098431,-58.887664211539935,337.00878029849594,62.80921725673586
 1.8871693350936296,6.377620162873313,5.228864456324553,25.359693510231487,-0.5009738377494618,1.492488481578877,-11.953391998079086,-58.529266086148894,342.86763203171387,64.66661277609143
 1.892890323136815,6.375092586133404,5.2275586901270366,27.321235133480226,-0.49358776825644285,1.2910478814611193,-12.313810820667497,-58.15930916766357,348.13594064086095,66.55428094747049
 1.8986218446206782,6.372641516845002,5.226182281186122,29.316583756568217,-0.48733595986586203,1.0907764034702703,-12.631773727809817,-57.77785187657008,352.74650740254424,68.47858575330316
 1.9043593671301065,6.37026592284866,5.22473559786967,31.34047478291254,-0.4822210529918816,0.8914835393804939,-12.901164730324252,-57.38495444939669,356.63831835463037,70.44587191077403
 1.9100981777832984,6.3679647719849255,5.2232190085455406,33.38715456362251,-0.47824421794934574,0.6929719906900981,-13.116615826258618,-56.98067892920175,359.7586159888148,72.46239727269185
 1.9158334251538953,6.36573703209435,5.221632881581593,35.45045922002193,-0.47540505903081004,0.4950368720085774,-13.273750702153636,-56.5650891557764,362.0647845455112,74.53426593064702
 1.9215601656655683,6.363581671017484,5.219977585345688,37.523910289528864,-0.47370155509545986,0.29746483743726077,-13.36939127682377,-56.138250755563554,363.5259225227034,76.6673647661744
 1.9272734130897464,6.361497656594877,5.2182534882056855,39.60082383000373,-0.47313004098845796,0.10003314482465316,-13.401709708870472,-55.70023113129467,364.1239912256888,78.8673061642911
 1.932968189566744,6.359483956667081,5.216460958529446,41.67442856994629,-0.47368523276374747,-0.09749140770178402,-13.370312662519778,-55.25109945134609,363.85445515524196,81.13937934179835
 1.938639576460043,6.357539539074644,5.21460036468483,43.737987957982156,-0.4753602973003391,-0.29535360011689415,-13.276250633379016,-54.79092663881661,362.7263683120471,83.48851232358054
 1.9442827633533826,6.355663371658118,5.212672075039696,45.78492064550932,-0.478146965585411,-0.49381109251599814,-13.121952058483672,-54.31978536032777,360.7619024605991,85.91924601563434
 1.949893093612693,6.353854422258053,5.210676457961905,47.8089140632904,-0.48203568635426675,-0.6931358029061472,-12.91108891398872,-53.83775001454912,357.9953576954283,88.43572116070784
 1.9554661051472944,6.352111658714999,5.208613881819319,49.80402632106081,-0.48701581591348403,-0.8936155125997595,-12.64838639215753,-53.3448967204497,354.4717325043775,91.04167827688745
 1.960997565295032,6.350434048869506,5.206484714979795,51.76477258290827,-0.49307583804215127,-1.0955555977648759,-12.33939343394909,-52.84130330527795,350.24495997868394,93.74047002252652
 1.9664834990959013,6.348820560562125,5.204289325811195,53.68619324743947,-0.5002036076548736,-1.2992810105715764,-11.990232799001562,-52.32704929227199,345.375932149073,96.53508489720356
 1.9719202105747278,6.347270161633404,5.2020280826813785,55.56390254226469,-0.5083866112582279,-1.5051384711555151,-11.60734907902004,-51.802215888101884,339.93043812607823,99.42818077188694
 1.9773042969967034,6.3457818199238964,5.199701353958207,57.39411739859557,-0.5176122376813159,-1.7134989485741878,-11.197270850763148,-51.26688597004622,333.9771327355615,102.42212649264204
 1.9826326563642531,6.344354503274151,5.19730950800954,59.17366758235448,-0.5278680529606281,-1.9247604322207155,-10.766399651381482,-50.72114407290479,327.58563487365905,105.51904970540048
 1.9879024886723307,6.342987179524719,5.194852913203236,60.89998894467378,-0.5391420743008833,-2.1393510611285573,-10.320834270104221,-50.16507637564963,320.82483116386993,108.72088910041307
 1.9931112916219678,6.341678816516149,5.192331937907157,62.57110227155698,-0.5514230390604452,-2.3577326457353016,-9.866234642891104,-49.59877068781623,313.7614349640146,112.02944943938544
 1.9982568516069839,6.340428382088993,5.1897469504891625,64.18558055614905,-0.5647006660293727,-2.5804046610266105,-9.407725885367778,-49.02231643563754,306.4588257974902,115.44645796980053
 2.0033372308410398,6.3392348440838,5.187098319317112,65.7425076108238,-0.5789659073313715,-2.8079087494832584,-8.949840034808174,-48.43580464792245,298.92466142834087,118.95312286943192
 2.008351615430975,6.33809717034112,5.184386412758868,67.24143082664163,-0.5940090611011767,-2.999999999999978,-8.496491000062614,-47.83932794168132,290.9406215210746,122.43290475772466
 2.013304102961844,6.337014328701504,5.181611599182288,68.68231062694807,-0.608866523693784,-2.999999999999989,-8.050977042900415,-47.2329805075006,282.39428449771856,125.79143187710083
 2.0182020710001867,6.335985287005504,5.178774246955233,70.06546880662857,-0.6235604278088125,-3.0000000000000115,-7.616004697206615,-46.61685809466918,273.42368305588997,129.03446293358837
 2.023051938891162,6.335009013093666,5.175874724445563,71.39153754771348,-0.6381100314817377,-3.0,-7.193728208696035,-45.99105799605836,264.15175324600006,132.1679206664337
 2.0278593003151473,6.334084474806545,5.17291340002114,72.66141049634636,-0.6525321157536933,-3.0,-6.7857991350273945,-45.35567903275821,254.68639247545133,135.19778303852308
 2.032629034550374,6.333210639984689,5.169890642049821,73.87619690178293,-0.6668413184593737,-2.9999999999999885,-6.393421573448471,-44.7108215384726,245.12095826933523,138.1299905998836
 2.037365400577448,6.332386476468647,5.1668068188994685,75.03717948105364,-0.6810504165405956,-2.9999999999999885,-6.017409340274702,-44.05658734367526,235.53508542359776,140.97037008806646
 2.0420721171997496,6.331610952098972,5.1636622989379415,76.14577638275216,-0.6951705664075011,-3.0,-5.658242329110936,-43.39307975952972,225.9957150654147,143.72457349123977
 2.0467524316485215,6.330883034716212,5.160457450533101,77.20350739333333,-0.7092115097538164,-3.000000000000012,-5.316120057708275,-42.72040356157511,216.55824622477203,146.3980312629821
 2.0514091786178126,6.3302016921609185,5.157192642052806,78.21196435011557,-0.7231817506616902,-3.000000000000012,-4.99101110045533,-42.038664973181014,207.2677386908351,148.99591809099465
 2.0560448312803623,6.329565892273642,5.153868241864918,79.17278559483833,-0.7370887086493385,-2.999999999999988,-4.68269765587324,-41.347971648773495,198.16011282391392,151.52312950497543
 2.060661545535299,6.328974602894933,5.1504846183372965,80.08763421247237,-0.7509388514141487,-3.000000000000024,-4.39081493143171,-40.648432656835254,189.2633070708279,153.98426762277305
 2.0652611985069127,6.32842679186534,5.147042139837802,80.95817974525812,-0.7647378103289894,-2.999999999999976,-4.114885337556282,-39.940158462682426,180.5983663758107,156.38363442287044
 2.069845422133044,6.327921427025414,5.143541174734294,81.7860830432388,-0.7784904812073831,-2.999999999999988,-3.854347706675914,-39.22326091102083,172.18044499722427,158.72523107754972
